exercicio;periodo;periodicidade;instituicao;cod_ibge;uf;co_poder;populacao;anexo;esfera;rotulo;coluna;cod_conta;conta;valor
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1434270843.55
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1448073683.79
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-9>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1474399301.82
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-8>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1449490798.65
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-7>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1392075469.42
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-6>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1396535471.92
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-5>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1521739727.74
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-4>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1527140282.52
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-3>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1565340510.39
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-2>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1530463719.97
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-1>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1650766759.85
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR>;DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);1866807501.26
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;TOTAL (ÚLTIMOS 12 MESES) (a);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);18257104070.88
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b);DespesaComPessoalBruta;DESPESA BRUTA COM PESSOAL (I);9228035.74
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-11>;DespesaComPessoalAtivoBruta;Pessoal Ativo;888900982.82
2022;2;Q;Governo do Estado de Santa Catarina;42;SC;E;7338473;RGF-Anexo 01;E;Padrão;<MR-10>;DespesaComPessoalAtivoBruta;Pessoal Ativo;882147679.36
